EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-63600147	AlpCott-G, 00125	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	101	200	tituli possessionis	[3]IO[3]tur[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066261 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066261	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00125_1.jpg;$AlpCott_G_00125_2.jpg
EDCS-63600148	AlpCott-G, 00126	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli possessionis	[3]D A() A[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066262 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066262	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00126.jpg
EDCS-63600149	AlpCott-G, 00127	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]IANI[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066263 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066263	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00127.jpg;pp
EDCS-63600150	AlpCott-G, 00128	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]uri[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066264 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066264	44.9300126	6.7184146			
EDCS-63600151	AlpCott-G, 00129	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]S[3] / [3]SEO[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066265 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066265	44.9300126	6.7184146			
EDCS-63600152	AlpCott-G, 00130	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]RIT[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066266 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066266	44.9300126	6.7184146			
EDCS-63600153	AlpCott-G, 00131	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]RIN[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066267 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066267	44.9300126	6.7184146			
EDCS-63600154	AlpCott-G, 00132	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]RIMITM[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066268 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066268	44.9300126	6.7184146			
EDCS-63600155	AlpCott-G, 00133	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3]RIMI[3]IVI[3] v(otum) s(olvit) [l(ibens) m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066269 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066269	44.9300126	6.7184146			
EDCS-63600156	AlpCott-G, 00134	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]XIT[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066270 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066270	44.9300126	6.7184146			
EDCS-63600157	AlpCott-G, 00135	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]pum[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066275 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066275	44.9300126	6.7184146			
EDCS-63600158	AlpCott-G, 00136	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]POEN[3]V[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066276 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066276	44.9300126	6.7184146			
EDCS-63600159	AlpCott-G, 00137	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355;  1	tituli possessionis	"to 355         

 
 
[3]ordia [3]"			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066277 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066277	44.9300126	6.7184146			
EDCS-63600160	AlpCott-G, 00138	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3]O[3]CEL[3] / [3] v(otum) [s(olvit) l(ibens)] m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066278 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066278	44.9300126	6.7184146			
EDCS-63600161	AlpCott-G, 00139	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]NI[3]M[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066279 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066279	44.9300126	6.7184146			
EDCS-63600162	AlpCott-G, 00140	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3] Maga[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066280 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066280	44.9300126	6.7184146			
EDCS-63600163	AlpCott-G, 00141	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]IRI[3]o V() B[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066281 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066281	44.9300126	6.7184146			
EDCS-63600164	AlpCott-G, 00142	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]IOI[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066282 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066282	44.9300126	6.7184146			
EDCS-63600165	AlpCott-G, 00143	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]icul[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066283 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066283	44.9300126	6.7184146			
EDCS-63600166	AlpCott-G, 00144	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]icu[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066284 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066284	44.9300126	6.7184146			
EDCS-63600167	AlpCott-G, 00145	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]ICA[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066285 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066285	44.9300126	6.7184146			
EDCS-63600168	AlpCott-G, 00146	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]IAR[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066286 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066286	44.9300126	6.7184146			
EDCS-63600169	AlpCott-G, 00147	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]GOEN[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066287 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066287	44.9300126	6.7184146			
EDCS-63600170	AlpCott-G, 00148	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]ETA[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066288 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066288	44.9300126	6.7184146			
EDCS-63600171	AlpCott-G, 00149	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]ELL[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066289 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066289	44.9300126	6.7184146			
EDCS-63600172	AlpCott-G, 00150	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]EAM[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066290 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066290	44.9300126	6.7184146			
EDCS-63600173	AlpCott-G, 00151	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]AVOI[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066291 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066291	44.9300126	6.7184146			
EDCS-63600174	AlpCott-G, 00152	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]ARIN[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066292 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066292	44.9300126	6.7184146			
EDCS-63600175	AlpCott-G, 00153	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]A[3]V[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066293 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066293	44.9300126	6.7184146			
EDCS-63600176	AlpCott-G, 00154	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3] Enia [3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066294 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066294	44.9300126	6.7184146			
EDCS-63600177	AlpCott-G, 00155	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3]VI[3] v(otum) [s(olvit) l(ibens) m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066295 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066295	44.9300126	6.7184146			
EDCS-63600178	AlpCott-G, 00156	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3]ARC[3] v(otum) [s(olvit) l(ibens) m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066296 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066296	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-63600179	AlpCott-G, 00157	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]V[3]TIA[3]S[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066297 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066297	44.9300126	6.7184146			
EDCS-63600180	AlpCott-G, 00158	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]V[3]ia Vale[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066298 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066298	44.9300126	6.7184146			
EDCS-63600181	AlpCott-G, 00159	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3]TIA[3 v(otum)] s(olvit) [l(ibens) m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066299 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066299	44.9300126	6.7184146			
EDCS-63600182	AlpCott-G, 00160	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3]SCIV[3]ILM[3 v(otum)] s(olvit) l(ibens) [m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066300 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066300	44.9300126	6.7184146			
EDCS-63600183	AlpCott-G, 00161	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3]S[3 v(otum)] s(olvit) l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066301 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066301	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00161.jpg;pp
EDCS-63600184	AlpCott-G, 00162	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]RIN[3]IL[3]M[3]AAA[3]A[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066302 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066302	44.9300126	6.7184146			
EDCS-63600185	AlpCott-G, 00163	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]N[3]ELV[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066303 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066303	44.9300126	6.7184146			
EDCS-63600186	AlpCott-G, 00164	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3]M[3]M[3 v(otum) s(olvit)] l(ibens) l(aetus?) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066304 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066304	44.9300126	6.7184146			
EDCS-63600187	AlpCott-G, 00165	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	mulieres; tituli possessionis	[3]IAD[3]ana [3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066305 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066305	44.9300126	6.7184146			
EDCS-63600188	AlpCott-G, 00166	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]ELOR[3]V[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066306 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066306	44.9300126	6.7184146			
EDCS-63600189	AlpCott-G, 00167	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]C[3]AR[3]V[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066307 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066307	44.9300126	6.7184146			
EDCS-63600190	AlpCott-G, 00168	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]AR[3]LE[3]O[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066447 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066447	44.9300126	6.7184146			
EDCS-63600191	AlpCott-G, 00169	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	335	tituli possessionis	[3]AMIM[3]I[3] / [3]DL[3]M[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066448 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066448	44.9300126	6.7184146			
EDCS-63600192	AlpCott-G, 00170	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	335	tituli possessionis	[3]us D[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066449 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066449	44.9300126	6.7184146			
EDCS-63600193	AlpCott-G, 00171	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	335	tituli possessionis	[3] posui[t 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066450 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066450	44.9300126	6.7184146			
EDCS-63600194	AlpCott-G, 00172	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3 v(otum) s(olvit)] l(ibens) l(aetus?) [m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066455 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066455	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00172_1.jpg;$AlpCott_G_00172_2.jpg
EDCS-63600195	AlpCott-G, 00173	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	335	tituli sacri	[3] v(otum) s(olvit) l(ibens) [m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066456 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066456	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00173_1.jpg;$AlpCott_G_00173_2.jpg;pp
EDCS-63600196	AlpCott-G, 00174	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	335	tituli sacri	[3] v(otum) s(olvit) [l(ibens) m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066457 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066457	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00174_1.jpg;$AlpCott_G_00174_2.jpg;pp
EDCS-63600197	AlpCott-G, 00175	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 v(otum)] s(olvit) l(ibens) l(aetus?) [m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066458 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066458	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00175_1.jpg;$AlpCott_G_00175_2.jpg;pp
EDCS-63600198	AlpCott-G, 00176	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	300	tituli sacri	[3 v(otum)] s(olvit) l(ibens) l(aetus?) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066459 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066459	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00176_1.jpg;$AlpCott_G_00176_2.jpg
EDCS-63600199	AlpCott-G, 00177	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	101	300	tituli sacri	[3 v(otum)] s(olvit) l(ibens) l(aetus?) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066460 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066460	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00177_1.jpg;$AlpCott_G_00177_2.jpg
EDCS-63600200	AlpCott-G, 00178	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	335	tituli sacri	[3] v(otum) s(olvit) l(ibens) l(aetus?) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066461 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066461	44.9300126	6.7184146			
EDCS-63600201	AlpCott-G, 00179	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3] v(otum) s(olvit) l(ibens) l(aetus?) [m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066462 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066462	44.9300126	6.7184146			
EDCS-63600202	AlpCott-G, 00180	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]sull[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066463 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066463	44.9300126	6.7184146			
EDCS-63600203	AlpCott-G, 00181	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3]L v(otum) s(olvit) [3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066464 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066464	44.9300126	6.7184146			
EDCS-63600204	AlpCott-G, 00182	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 v(otum)] s(olvit) l(ibens) [m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066465 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066465	44.9300126	6.7184146			
EDCS-63600205	AlpCott-G, 00183	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 v(otum)] s(olvit) l(ibens) [m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066466 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066466	44.9300126	6.7184146			
EDCS-63600206	AlpCott-G, 00184	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 v(otum) s(olvit)] l(ibens) l(aetus?) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066467 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066467	44.9300126	6.7184146			
EDCS-63600207	AlpCott-G, 00185	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3] v(otum) [s(olvit)] l(ibens) l(aetus?) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066468 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066468	44.9300126	6.7184146			
EDCS-63600208	AlpCott-G, 00186	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli possessionis	[3]AMA[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066469 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066469	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00186.jpg
EDCS-63600209	AlpCott-G, 00187	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]A[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066470 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066470	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00187_1.jpg;$AlpCott_G_00187_2.jpg;pp
EDCS-63600210	AlpCott-G, 00188	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli possessionis	[3]ID[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066471 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066471	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00188_1.jpg;$AlpCott_G_00188_2.jpg
EDCS-63600211	AlpCott-G, 00189	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3] IV[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066472 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066472	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00189_1.jpg;$AlpCott_G_00189_2.jpg;pp
EDCS-63600212	AlpCott-G, 00190	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]IC[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066473 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066473	44.9300126	6.7184146			
EDCS-63600213	AlpCott-G, 00191	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]L[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066474 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066474	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00191.jpg;pp
EDCS-63600214	AlpCott-G, 00192	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli possessionis	[3]L[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066475 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066475	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00192_1.jpg;$AlpCott_G_00192_2.jpg;pp
